name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;487;0;901;3043;1076;3043;1053;0
header;231;74;231;109;1842;109;1842;74
A;1028;143;1028;171;1048;171;1048;143
B;964;508;964;522;986;522;986;508
B;1016;817;1016;844;1038;844;1038;817
B;896;933;896;949;905;949;905;933
A;997;1076;997;1083;1034;1083;1034;1076
B;916;1226;916;1245;929;1245;929;1226
C;1009;1601;1009;1629;1030;1629;1030;1601
B;987;2112;987;2129;1010;2129;1010;2112
D;1006;2210;1006;2238;1028;2238;1028;2210
B;885;2461;885;2481;900;2481;900;2461
