name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;225;0;595;3051;1023;3051;1000;0
header;222;83;222;119;1822;119;1822;83
A;410;517;410;532;418;532;418;517
B;298;574;298;585;306;585;306;574
A;649;607;649;623;657;623;657;607
A;961;610;961;626;970;626;970;610
B;901;836;901;852;910;852;910;836
A;881;1159;881;1175;889;1175;889;1159
A;855;1173;855;1176;858;1176;858;1173
B;847;1654;847;1669;858;1669;858;1654
B;659;1661;659;1677;668;1677;668;1661
B;686;1754;686;1770;695;1770;695;1754
A;720;2122;720;2137;727;2137;727;2122
D;1002;2167;1002;2183;1011;2183;1011;2167
A;530;2225;530;2238;537;2238;537;2225
A;785;2306;785;2321;793;2321;793;2306
B;827;2489;827;2506;836;2506;836;2489
A;701;2553;701;2569;723;2569;723;2553
A;834;2588;834;2602;844;2602;844;2588
B;582;2589;582;2615;589;2615;589;2589
A;893;2844;893;2847;895;2847;895;2844
