name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;412;0;458;3047;1005;3047;1051;0
header;257;86;257;137;1842;137;1842;86
B;494;246;494;262;503;262;503;246
B;1032;293;1032;312;1047;312;1047;293
D;641;757;641;774;650;774;650;757
B;948;806;948;822;956;822;956;806
D;929;1124;929;1141;938;1141;938;1124
A;842;1158;842;1158;842;1158;842;1158
B;472;1351;472;1370;486;1370;486;1351
B;990;1486;990;1501;1011;1501;1011;1486
D;698;1631;698;1647;707;1647;707;1631
D;611;1768;611;1784;620;1784;620;1768
A;722;1825;722;1838;729;1838;729;1825
A;483;2179;483;2195;492;2195;492;2179
B;591;2191;591;2204;599;2204;599;2191
