name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;951;0;951;3051;1816;3051;1770;0
header;173;85;173;115;1772;115;1772;85
A;976;147;976;174;1000;174;1000;147
D;1770;477;1770;494;1777;494;1777;477
A;1006;714;1006;715;1006;715;1006;714
B;976;820;976;848;997;848;997;820
D;1364;843;1364;860;1373;860;1373;843
B;1509;1202;1509;1217;1533;1217;1533;1202
A;1526;1267;1526;1279;1534;1279;1534;1267
C;970;1494;970;1524;993;1524;993;1494
A;1385;1637;1385;1649;1392;1649;1392;1637
B;1064;1640;1064;1653;1072;1653;1072;1640
D;969;2180;969;2207;991;2207;991;2180
B;1247;2457;1247;2473;1257;2473;1257;2457
B;1067;2515;1067;2531;1091;2531;1091;2515
B;1336;2515;1336;2530;1359;2530;1359;2515
B;1190;2516;1190;2542;1223;2542;1223;2516
B;1328;2551;1328;2566;1351;2566;1351;2551
D;1388;2641;1388;2658;1397;2658;1397;2641
A;1222;2642;1222;2658;1231;2658;1231;2642
D;1394;2677;1394;2693;1403;2693;1403;2677
A;1417;2711;1417;2727;1426;2727;1426;2711
A;1223;2748;1223;2763;1231;2763;1231;2748
B;1645;2749;1645;2767;1657;2767;1657;2749
