name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;502;0;823;3051;1048;3051;1071;0
header;282;130;282;163;1818;163;1818;130
A;733;160;733;160;733;160;733;160
C;724;378;724;395;737;395;737;378
A;1059;425;1059;429;1063;429;1063;425
A;1058;436;1058;441;1064;441;1064;436
A;982;471;982;476;987;476;987;471
A;695;561;695;575;702;575;702;561
D;691;787;691;802;700;802;700;787
B;633;971;633;986;641;986;641;971
A;800;1696;800;1712;808;1712;808;1696
D;754;1741;754;1758;762;1758;762;1741
A;1003;1969;1003;1986;1011;1986;1011;1969
A;912;2073;912;2084;919;2084;919;2073
A;854;2481;854;2492;860;2492;860;2481
A;901;2587;901;2612;916;2612;916;2587
A;923;2589;923;2612;928;2612;928;2589
