name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;775;0;798;3051;1621;3051;1564;0
header;16;76;16;109;1618;109;1618;76
A;797;142;797;170;821;170;821;142
B;800;815;800;841;819;841;819;815
A;1306;867;1306;867;1308;867;1308;867
B;1245;884;1245;903;1261;903;1261;884
B;1234;1014;1234;1029;1256;1029;1256;1014
C;798;1493;798;1523;820;1523;820;1493
B;1588;1844;1588;1869;1603;1869;1603;1844
D;803;2163;803;2190;824;2190;824;2163
B;1335;2263;1335;2281;1348;2281;1348;2263
A;1567;2442;1567;2443;1569;2443;1569;2442
B;1145;2646;1145;2662;1166;2662;1166;2646
A;1412;2833;1412;2836;1415;2836;1415;2833
