name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;537;3051;1015;3051;1015;0
header;226;89;226;120;1816;120;1816;89
A;849;392;849;397;854;397;854;392
A;660;801;660;805;665;805;665;801
A;475;937;475;941;479;941;479;937
A;1004;937;1004;942;1011;942;1011;937
A;476;949;476;952;479;952;479;949
B;1004;950;1004;961;1011;961;1011;950
A;762;1055;762;1057;764;1057;764;1055
B;618;1177;618;1189;626;1189;626;1177
A;917;1483;917;1487;922;1487;922;1483
B;916;1495;916;1505;923;1505;923;1495
B;494;1529;494;1546;508;1546;508;1529
A;685;2029;685;2034;690;2034;690;2029
B;753;2395;753;2413;766;2413;766;2395
B;548;2525;548;2540;570;2540;570;2525
A;755;2527;755;2553;762;2553;762;2527
A;771;2545;771;2553;779;2553;779;2545
B;608;2711;608;2723;616;2723;616;2711
A;995;2872;995;2872;995;2872;995;2872
