name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;976;0;953;3057;1006;3057;1029;0
header;193;102;193;138;1800;138;1800;102
A;993;171;993;198;1013;198;1013;171
A;1020;268;1020;268;1020;268;1020;268
A;1014;684;1014;685;1015;685;1015;684
B;988;845;988;871;1007;871;1007;845
C;981;1515;981;1543;1001;1543;1001;1515
A;1008;1556;1008;1556;1008;1556;1008;1556
A;1005;1609;1005;1612;1006;1612;1006;1609
A;1003;1832;1003;1833;1006;1833;1006;1832
A;1005;1923;1005;1924;1006;1924;1006;1923
D;976;2167;976;2194;998;2194;998;2167
