name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;567;0;384;3045;1050;3045;1050;0
header;258;85;258;118;1839;118;1839;85
A;967;149;967;170;972;170;972;149
B;1036;200;1036;215;1044;215;1044;200
A;1014;210;1014;215;1019;215;1019;210
A;901;235;901;261;905;261;905;235
B;1035;519;1035;538;1048;538;1048;519
A;807;1112;807;1127;815;1127;815;1112
A;785;1157;785;1173;793;1173;793;1157
A;931;1202;931;1207;937;1207;937;1202
A;554;1205;554;1210;559;1210;559;1205
B;580;1206;580;1220;588;1220;588;1206
A;833;1295;833;1311;841;1311;841;1295
B;695;1297;695;1313;703;1313;703;1297
B;895;1341;895;1357;904;1357;904;1341
B;545;1343;545;1358;553;1358;553;1343
A;940;1843;940;1859;948;1859;948;1843
C;648;1936;648;1954;662;1954;662;1936
A;505;1937;505;1942;511;1942;511;1937
A;867;1947;867;1959;874;1959;874;1947
A;526;2027;526;2032;531;2032;531;2027
B;550;2028;550;2043;559;2043;559;2028
A;788;2028;788;2043;796;2043;796;2028
D;877;2208;877;2224;885;2224;885;2208
B;1034;2300;1034;2315;1043;2315;1043;2300
A;471;2347;471;2352;475;2352;475;2347
A;470;2359;470;2364;475;2364;475;2359
D;411;2577;411;2594;419;2594;419;2577
A;441;2622;441;2639;449;2639;449;2622
A;414;2623;414;2627;420;2627;420;2623
A;415;2635;415;2639;420;2639;420;2635
B;913;2683;913;2697;923;2697;923;2683
B;535;2684;535;2709;542;2709;542;2684
A;550;2702;550;2709;557;2709;557;2702
A;410;2719;410;2734;421;2734;421;2719
A;923;2875;923;2875;924;2875;924;2875
