name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;496;3051;1006;3051;1006;0
header;210;84;210;121;1813;121;1813;84
A;811;291;811;295;815;295;815;291
A;810;303;810;307;816;307;816;303
A;538;347;538;358;542;358;542;347
A;472;418;472;418;472;418;472;418
B;449;1253;449;1271;464;1271;464;1253
A;925;1257;925;1263;929;1263;929;1257
C;609;1617;609;1640;626;1640;626;1617
A;948;1640;948;1649;954;1649;954;1640
A;672;1696;672;1697;675;1697;675;1696
A;818;1818;818;1823;823;1823;823;1818
A;994;1908;994;1911;1003;1911;1003;1908
B;516;2372;516;2387;540;2387;540;2372
B;498;2407;498;2422;520;2422;520;2407
