name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;873;0;66;3049;834;3049;1662;0
header;68;83;68;124;1664;124;1664;83
A;843;143;843;169;864;169;864;143
A;1175;233;1175;237;1179;237;1179;233
A;997;234;997;238;1002;238;1002;234
A;1203;234;1203;249;1210;249;1210;234
D;1025;235;1025;251;1032;251;1032;235
A;1175;245;1175;249;1181;249;1181;245
A;1455;316;1455;329;1465;329;1465;316
A;1107;320;1107;340;1111;340;1111;320
B;1508;324;1508;340;1516;340;1516;324
A;1469;336;1469;342;1476;342;1476;336
A;1035;416;1035;421;1040;421;1040;416
A;1061;416;1061;431;1069;431;1069;416
D;1007;462;1007;479;1015;479;1015;462
A;1048;504;1048;525;1053;525;1053;504
A;925;584;925;585;927;585;927;584
A;1370;644;1370;659;1378;659;1378;644
A;1218;654;1218;666;1225;666;1225;654
A;957;737;957;741;963;741;963;737
B;846;824;846;850;864;850;864;824
A;1023;865;1023;891;1041;891;1041;865
A;998;875;998;890;1005;890;1005;875
A;899;1230;899;1230;899;1230;899;1230
B;1185;1373;1185;1388;1195;1388;1195;1373
D;1235;1383;1235;1398;1243;1398;1243;1383
C;844;1507;844;1534;864;1534;864;1507
A;520;1652;520;1678;537;1678;537;1652
D;430;1845;430;1860;438;1860;438;1845
A;987;1845;987;1860;994;1860;994;1845
C;948;1984;948;2002;961;2002;961;1984
B;1014;2112;1014;2138;1022;2138;1022;2112
D;854;2181;854;2207;874;2207;874;2181
A;299;2203;299;2228;313;2228;313;2203
A;997;2261;997;2265;1002;2265;1002;2261
A;997;2273;997;2277;1001;2277;1001;2273
A;590;2594;590;2610;599;2610;599;2594
B;223;2605;223;2623;247;2623;247;2605
B;346;2631;346;2646;357;2646;357;2631
A;542;2631;542;2646;551;2646;551;2631
B;197;2642;197;2660;207;2660;207;2642
A;181;2643;181;2661;190;2661;190;2643
A;679;2695;679;2699;683;2699;683;2695
C;387;2801;387;2818;401;2818;401;2801
C;340;2839;340;2869;362;2869;362;2839
