name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;418;0;670;3045;969;3045;992;0
header;199;74;199;103;1805;103;1805;74
D;731;189;731;206;740;206;740;189
B;979;234;979;250;987;250;987;234
A;897;374;897;390;906;390;906;374
A;867;467;867;482;875;482;875;467
B;975;605;975;620;984;620;984;605
B;700;1145;700;1161;721;1161;721;1145
A;543;1200;543;1215;551;1215;551;1200
B;974;1350;974;1362;982;1362;982;1350
A;728;1486;728;1498;735;1498;735;1486
D;763;1522;763;1538;771;1538;771;1522
B;678;2070;678;2086;687;2086;687;2070
B;779;2160;779;2178;793;2178;793;2160
A;892;2345;892;2361;900;2361;900;2345
B;839;2588;839;2615;848;2615;848;2588
