name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;406;0;636;3059;1019;3059;1042;0
header;243;140;243;172;1843;172;1843;140
B;618;1169;618;1184;626;1184;626;1169
A;951;1181;951;1192;958;1192;958;1181
D;754;1215;754;1231;762;1231;762;1215
A;534;1537;534;1552;542;1552;542;1537
B;865;1573;865;1588;887;1588;887;1573
B;921;1583;921;1599;929;1599;929;1583
B;612;1766;612;1782;621;1782;621;1766
D;552;1896;552;1923;585;1923;585;1896
A;651;1951;651;1968;659;1968;659;1951
B;998;2041;998;2057;1006;2057;1006;2041
B;760;2315;760;2331;769;2331;769;2315
B;793;2597;793;2612;816;2612;816;2597
