name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;541;0;473;3049;1002;3049;1025;0
header;241;94;241;130;1822;130;1822;94
A;692;406;692;416;697;416;697;406
C;797;476;797;504;816;504;816;476
B;770;485;770;501;778;501;778;485
B;569;531;569;548;577;548;577;531
A;1017;713;1017;717;1022;717;1022;713
A;685;863;685;874;691;874;691;863
A;718;1262;718;1277;726;1277;726;1262
A;1007;1272;1007;1285;1015;1285;1015;1272
B;921;1307;921;1323;929;1323;929;1307
A;613;1354;613;1370;621;1370;621;1354
A;587;1357;587;1361;589;1361;589;1357
B;572;1390;572;1420;586;1420;586;1390
A;738;1398;738;1402;743;1402;743;1398
A;1002;1441;1002;1457;1013;1457;1013;1441
A;508;1456;508;1468;515;1468;515;1456
B;812;1577;812;1594;821;1594;821;1577
B;912;1669;912;1684;921;1684;921;1669
A;1002;1772;1002;1783;1009;1783;1009;1772
A;643;2037;643;2052;651;2052;651;2037
A;802;2288;802;2288;802;2288;802;2288
A;775;2330;775;2330;775;2330;775;2330
B;929;2359;929;2374;950;2374;950;2359
B;649;2519;649;2533;670;2533;670;2519
A;916;2634;916;2649;924;2649;924;2634
A;595;2683;595;2698;617;2698;617;2683
B;880;2683;880;2709;889;2709;889;2683
B;547;2717;547;2732;567;2732;567;2717
