name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;277;0;186;3055;955;3055;978;0
header;189;64;189;96;1807;96;1807;64
A;557;147;557;159;564;159;564;147
B;399;221;399;236;421;236;421;221
A;516;404;516;430;520;430;520;404
B;811;413;811;429;820;429;820;413
B;828;541;828;567;836;567;836;541
C;498;549;498;567;514;567;514;549
B;553;549;553;567;569;567;569;549
A;863;563;863;567;868;567;868;563
B;266;644;266;659;274;659;274;644
A;309;689;309;694;314;694;314;689
D;310;908;310;934;331;934;331;908
A;285;917;285;932;293;932;293;917
B;476;917;476;934;490;934;490;917
B;761;1094;761;1109;783;1109;783;1094
A;817;1103;817;1120;827;1120;827;1103
B;428;1191;428;1209;442;1209;442;1191
A;958;1432;958;1436;967;1436;967;1432
D;724;1460;724;1487;745;1487;745;1460
D;660;1513;660;1529;668;1529;668;1513
B;795;1743;795;1762;808;1762;808;1743
A;237;1757;237;1763;238;1763;238;1757
A;959;1799;959;1804;966;1804;966;1799
A;736;1884;736;1889;742;1889;742;1884
A;735;1897;735;1901;741;1901;741;1897
B;529;1929;529;1945;538;1945;538;1929
A;845;1931;845;1936;850;1936;850;1931
A;243;2112;243;2128;251;2128;251;2112
B;333;2204;333;2220;342;2220;342;2204
B;400;2250;400;2266;410;2266;410;2250
B;500;2300;500;2315;523;2315;523;2300
B;208;2301;208;2317;232;2317;232;2301
B;453;2335;453;2350;476;2350;476;2335
B;802;2335;802;2350;824;2350;824;2335
A;939;2345;939;2363;952;2363;952;2345
D;899;2416;899;2431;908;2431;908;2416
B;584;2451;584;2467;593;2467;593;2451
D;846;2487;846;2502;855;2502;855;2487
A;693;2513;693;2539;711;2539;711;2513
B;951;2555;951;2572;960;2572;960;2555
B;242;2557;242;2573;251;2573;251;2557
A;440;2558;440;2558;440;2558;440;2558
B;271;2662;271;2680;282;2680;282;2662
A;877;2947;877;2948;877;2948;877;2947
