name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1023;0;1000;3047;1700;3047;1654;0
header;236;63;236;95;1814;95;1814;63
A;1035;125;1035;152;1056;152;1056;125
A;1416;401;1416;402;1417;402;1417;401
B;1031;798;1031;827;1054;827;1054;798
A;1491;1451;1491;1457;1498;1457;1498;1451
C;1028;1481;1028;1508;1047;1508;1047;1481
D;1025;2147;1025;2174;1044;2174;1044;2147
B;1352;2605;1352;2619;1375;2619;1375;2605
B;1572;2605;1572;2618;1595;2618;1595;2605
B;1253;2614;1253;2638;1272;2638;1272;2614
A;1036;2880;1036;2880;1036;2880;1036;2880
