name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;521;0;658;3057;1029;3057;1029;0
header;250;113;250;146;1795;146;1795;113
B;713;226;713;242;722;242;722;226
B;854;364;854;380;862;380;862;364
B;640;456;640;472;648;472;648;456
B;705;583;705;597;728;597;728;583
B;761;592;761;608;769;608;769;592
B;731;639;731;654;739;654;739;639
B;1020;731;1020;747;1029;747;1029;731
D;1020;959;1020;976;1029;976;1029;959
A;808;1050;808;1066;816;1066;816;1050
B;801;1142;801;1159;811;1159;811;1142
A;672;1244;672;1256;677;1256;677;1244
A;575;1280;575;1295;583;1295;583;1280
D;705;1371;705;1388;714;1388;714;1371
B;859;1692;859;1709;868;1709;868;1692
A;854;1782;854;1786;859;1786;859;1782
B;880;1783;880;1798;888;1798;888;1783
D;997;1866;997;1893;1029;1893;1029;1866
B;967;2357;967;2382;974;2382;974;2357
B;926;2459;926;2476;936;2476;936;2459
A;737;2495;737;2510;745;2510;745;2495
B;1020;2529;1020;2545;1030;2545;1030;2529
B;704;2564;704;2579;712;2579;712;2564
A;873;2633;873;2649;881;2649;881;2633
B;737;2704;737;2720;746;2720;746;2704
A;811;2809;811;2825;822;2825;822;2809
A;801;2815;801;2815;801;2815;801;2815
