name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;885;3045;1338;3045;1109;0
header;39;93;39;123;1666;123;1666;93
B;1012;163;1012;179;1021;179;1021;163
D;1013;620;1013;636;1022;636;1022;620
A;993;939;993;954;1001;954;1001;939
D;1043;1214;1043;1231;1052;1231;1052;1214
C;1010;1489;1010;1511;1025;1511;1025;1489
B;1214;1585;1214;1602;1224;1602;1224;1585
B;982;1863;982;1877;1003;1877;1003;1863
B;998;2655;998;2675;1011;2675;1011;2655
A;971;2657;971;2674;981;2674;981;2657
D;1057;2790;1057;2807;1079;2807;1079;2790
