name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;334;0;771;3045;977;3045;1000;0
header;219;84;219;120;1827;120;1827;84
A;946;167;946;178;953;178;953;167
B;811;192;811;207;834;207;834;192
A;874;202;874;217;882;217;882;202
C;550;292;550;311;565;311;565;292
B;722;338;722;357;737;357;737;338
A;700;349;700;361;708;361;708;349
B;730;385;730;401;739;401;739;385
B;750;524;750;539;759;539;759;524
B;513;891;513;911;528;911;528;891
A;631;1010;631;1010;631;1010;631;1010
D;875;1028;875;1044;884;1044;884;1028
D;487;1066;487;1094;520;1094;520;1066
A;626;1132;626;1143;633;1143;633;1132
B;819;1203;819;1218;842;1218;842;1203
B;814;1295;814;1310;836;1310;836;1295
B;798;1350;798;1367;807;1367;807;1350
B;725;1847;725;1863;746;1863;746;1847
B;638;1856;638;1874;653;1874;653;1856
D;786;1856;786;1873;795;1873;795;1856
B;923;1938;923;1954;946;1954;946;1938
B;654;1947;654;1965;668;1965;668;1947
A;730;2020;730;2020;730;2020;730;2020
B;827;2418;827;2431;835;2431;835;2418
B;716;2505;716;2520;738;2520;738;2505
D;944;2505;944;2520;967;2520;967;2505
B;840;2512;840;2535;861;2535;861;2512
