name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;524;0;294;3055;1015;3055;1038;0
header;245;104;245;142;1810;142;1810;104
A;870;405;870;421;878;421;878;405
B;657;1452;657;1470;670;1470;670;1452
A;498;1821;498;1836;506;1836;506;1821
B;443;1864;443;1882;456;1882;456;1864
B;832;1868;832;1884;842;1884;842;1868
B;937;2004;937;2022;949;2022;949;2004
A;443;2264;443;2280;451;2280;451;2264
A;472;2300;472;2315;480;2315;480;2300
A;453;2334;453;2350;461;2350;461;2334
A;369;2370;369;2386;377;2386;377;2370
D;657;2439;657;2455;664;2455;664;2439
A;353;2473;353;2488;361;2488;361;2473
A;550;2473;550;2489;558;2489;558;2473
D;1010;2510;1010;2526;1019;2526;1019;2510
B;948;2579;948;2595;957;2595;957;2579
A;338;2611;338;2627;346;2627;346;2611
A;937;2613;937;2629;945;2629;945;2613
B;828;2718;828;2733;837;2733;837;2718
B;721;2821;721;2837;730;2837;730;2821
