name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;248;0;409;3055;968;3055;968;0
header;178;79;178;127;1795;127;1795;79
A;861;511;861;511;863;511;863;511
B;420;576;420;592;429;592;429;576
A;760;896;760;901;765;901;765;896
A;780;896;780;913;788;913;788;896
B;730;941;730;959;744;959;744;941
B;466;987;466;1006;480;1006;480;987
D;671;1033;671;1050;680;1050;680;1033
B;712;1079;712;1095;720;1095;720;1079
A;801;1181;801;1186;806;1186;806;1181
D;842;1352;842;1370;851;1370;851;1352
A;705;1948;705;1964;714;1964;714;1948
B;372;2232;372;2250;390;2250;390;2232
A;397;2245;397;2254;401;2254;401;2245
B;648;2293;648;2308;656;2308;656;2293
D;480;2467;480;2482;488;2482;488;2467
A;488;2502;488;2516;495;2516;495;2502
B;672;2502;672;2517;682;2517;682;2502
A;960;2504;960;2519;968;2519;968;2504
A;430;2641;430;2655;438;2655;438;2641
D;642;2678;642;2693;650;2693;650;2678
B;694;2817;694;2835;703;2835;703;2817
