name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1070;0;1002;3049;1835;3049;1562;0
header;272;148;272;191;1837;191;1837;148
A;1322;381;1322;405;1336;405;1336;381
A;1207;479;1207;494;1214;494;1214;479
B;1529;524;1529;539;1537;539;1537;524
A;1187;525;1187;540;1195;540;1195;525
A;1428;648;1428;676;1442;676;1442;648
D;1205;706;1205;722;1212;722;1212;706
B;1067;828;1067;855;1091;855;1091;828
B;1546;887;1546;903;1554;903;1554;887
B;1205;978;1205;994;1214;994;1214;978
B;1190;1069;1190;1085;1198;1085;1198;1069
B;1204;1106;1204;1132;1217;1132;1217;1106
A;1331;1107;1331;1132;1345;1132;1345;1107
A;1041;1119;1041;1134;1049;1134;1049;1119
B;1208;1207;1208;1222;1216;1222;1216;1207
B;1038;1437;1038;1453;1047;1453;1047;1437
C;1062;1500;1062;1530;1083;1530;1083;1500
A;1359;1707;1359;1723;1366;1723;1366;1707
A;1024;2062;1024;2077;1046;2077;1046;2062
D;1061;2172;1061;2200;1083;2200;1083;2172
A;1746;2254;1746;2270;1755;2270;1755;2254
D;1212;2440;1212;2457;1221;2457;1221;2440
B;1534;2475;1534;2491;1558;2491;1558;2475
B;1235;2478;1235;2493;1257;2493;1257;2478
