name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;276;0;276;3053;1044;3053;1044;0
header;256;130;256;163;1825;163;1825;130
A;792;105;792;105;792;105;792;105
A;671;189;671;194;676;194;676;189
B;635;190;635;215;648;215;648;190
A;280;191;280;216;284;216;284;191
A;372;194;372;216;380;216;380;194
B;385;197;385;214;398;214;398;197
C;444;197;444;215;458;215;458;197
C;769;197;769;216;781;216;781;197
D;290;198;290;215;304;215;304;198
C;593;198;593;213;603;213;603;198
C;653;198;653;216;665;216;665;198
A;821;198;821;214;825;214;825;198
A;830;198;830;215;833;215;833;198
D;840;198;840;216;853;216;853;198
D;985;198;985;216;998;216;998;198
B;353;199;353;216;366;216;366;199
A;672;199;672;215;675;215;675;199
A;610;200;610;216;614;216;614;200
A;714;236;714;240;717;240;717;236
A;952;236;952;240;956;240;956;236
A;311;240;311;262;320;262;320;240
B;537;242;537;259;549;259;549;242
A;465;243;465;259;469;259;469;243
A;474;243;474;259;477;259;477;243
B;566;243;566;260;580;260;580;243
B;656;243;656;260;669;260;669;243
C;750;243;750;261;763;261;763;243
B;805;243;805;261;819;261;819;243
C;934;243;934;261;946;261;946;243
C;337;244;337;261;350;261;350;244
A;674;244;674;259;678;259;678;244
A;952;245;952;261;956;261;956;245
A;293;246;293;261;297;261;297;246
B;722;281;722;306;736;306;736;281
A;276;282;276;285;280;285;280;282
C;382;287;382;306;394;306;394;287
C;449;287;449;305;462;305;462;287
C;347;288;347;306;360;306;360;288
C;399;288;399;305;413;305;413;288
D;504;288;504;304;515;304;515;288
C;805;288;805;306;816;306;816;288
B;841;288;841;305;855;305;855;288
B;1019;288;1019;306;1032;306;1032;288
B;418;289;418;305;431;305;431;289
A;467;289;467;305;470;305;470;289
A;522;289;522;304;526;304;526;289
A;531;289;531;305;535;305;535;289
A;565;289;565;294;570;294;570;289
B;821;289;821;305;835;305;835;289
A;301;290;301;306;305;306;305;290
D;310;290;310;306;323;306;323;290
A;329;290;329;306;333;306;333;290
A;338;290;338;306;342;306;342;290
A;1038;295;1038;298;1049;298;1049;295
A;565;302;565;307;570;307;570;302
A;709;325;709;329;714;329;714;325
B;306;333;306;350;320;350;320;333
B;569;333;569;351;582;351;582;333
B;658;333;658;350;669;350;669;333
B;823;333;823;351;835;351;835;333
B;841;333;841;350;854;350;854;333
B;675;334;675;351;689;351;689;334
B;930;334;930;350;942;350;942;334
D;727;370;727;397;742;397;742;370
A;947;371;947;395;951;395;951;371
B;278;379;278;396;291;396;291;379
B;539;379;539;396;552;396;552;379
C;557;379;557;397;569;397;569;379
B;765;379;765;397;778;397;778;379
C;956;379;956;397;970;397;970;379
B;585;380;585;397;598;397;598;380
B;747;380;747;396;759;396;759;380
A;1023;418;1023;421;1027;421;1027;418
C;413;424;413;442;426;442;426;424
C;442;424;442;442;454;442;454;424
D;459;424;459;442;470;442;470;424
D;549;424;549;442;563;442;563;424
B;766;424;766;442;779;442;779;424
B;275;425;275;442;289;442;289;425
B;476;425;476;441;489;441;489;425
B;604;425;604;443;618;443;618;425
D;697;425;697;443;711;443;711;425
B;785;425;785;442;798;442;798;425
C;873;425;873;443;885;443;885;425
D;1033;425;1033;443;1047;443;1047;425
B;666;426;666;443;680;443;680;426
A;568;438;568;444;573;444;573;438
A;656;464;656;489;662;489;662;464
B;532;470;532;489;543;489;543;470
D;308;471;308;489;322;489;322;471
B;327;471;327;489;339;489;339;471
B;390;471;390;488;403;488;403;471
B;514;471;514;489;527;489;527;471
C;570;471;570;490;583;490;583;471
D;733;471;733;490;746;490;746;471
