name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1090;0;1090;3053;1835;3053;1524;0
header;245;105;245;148;1832;148;1832;105
C;1091;1267;1091;1310;1119;1310;1119;1267
D;1214;1267;1214;1309;1249;1309;1249;1267
B;1257;1267;1257;1311;1292;1311;1292;1267
D;1126;1268;1126;1311;1158;1311;1158;1268
B;1264;2226;1264;2252;1283;2252;1283;2226
A;1386;2366;1386;2386;1390;2386;1390;2366
B;1366;2370;1366;2386;1379;2386;1379;2370
A;1424;2414;1424;2421;1430;2421;1430;2414
A;1644;2472;1644;2488;1652;2488;1652;2472
B;1087;2474;1087;2499;1102;2499;1102;2474
D;1167;2481;1167;2496;1175;2496;1175;2481
B;1435;2510;1435;2526;1443;2526;1443;2510
A;1455;2651;1455;2667;1463;2667;1463;2651
A;1486;2756;1486;2771;1494;2771;1494;2756
A;1568;2802;1568;2815;1575;2815;1575;2802
C;1139;2827;1139;2848;1155;2848;1155;2827
D;1178;2831;1178;2846;1186;2846;1186;2831
