name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;508;3057;992;3057;992;0
header;210;99;210;133;1837;133;1837;99
A;562;218;562;233;569;233;569;218
B;915;219;915;235;924;235;924;219
A;611;475;611;476;611;476;611;475
B;262;527;262;553;269;553;269;527
A;696;537;696;553;705;553;705;537
A;886;538;886;554;894;554;894;538
A;278;549;278;553;283;553;283;549
B;938;631;938;648;948;648;948;631
D;779;857;779;873;788;873;788;857
A;320;900;320;916;328;916;328;900
D;340;992;340;1009;349;1009;349;992
A;835;1043;835;1059;843;1059;843;1043
B;823;1505;823;1520;832;1520;832;1505
B;873;1642;873;1658;882;1658;882;1642
D;559;1779;559;1795;567;1795;567;1779
D;794;2132;794;2148;817;2148;817;2132
A;854;2143;854;2158;862;2158;862;2143
B;874;2704;874;2719;895;2719;895;2704
