name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;174;0;508;3055;962;3055;962;0
header;183;99;183;131;1807;131;1807;99
B;724;437;724;455;738;455;738;437
B;880;439;880;456;889;456;889;439
A;430;622;430;638;439;638;439;622
B;527;1392;527;1408;548;1408;548;1392
A;857;1401;857;1417;865;1417;865;1401
B;585;1402;585;1417;594;1417;594;1402
D;420;1495;420;1511;429;1511;429;1495
B;722;2200;722;2216;743;2216;743;2200
B;805;2373;805;2389;814;2389;814;2373
D;585;2585;585;2602;594;2602;594;2585
B;953;2830;953;2847;962;2847;962;2830
